id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:wheat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,8,21,14,31,34,59,6134,7363,4057,3223,3253,3532,3645,3478,2961,2099,1600,971,706,452,294,350,398,355,243,252,206,196,220,336,357,534,316,131,167,203,229,91,107,62,90,23,3,14,24,28,53,9,10,12,9,0,0,14,1,4,1,2,4,8,13,9,1,1,3,1,2,0,0,0,0,0,1,0,0,0,0,4,4,0,1,9,42,4,0,0,3,27,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49141,0.0000088775,0.0000565943
minecraft:acacia_stairs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,419,221,3535,5534,4533,4258,4112,3813,3322,3010,2991,2372,2172,1527,1146,807,441,298,287,198,186,104,108,95,152,187,267,329,466,418,395,298,164,92,71,16,36,66,36,27,22,18,14,0,13,0,0,0,0,0,0,0,0,0,0,16,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48984,0.0000088492,0.0000564135
minecraft:acacia_planks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4674,850,567,509,3200,4072,3151,3095,3082,2775,2377,2151,2013,1566,1543,1066,788,584,288,220,224,139,141,49,109,156,123,155,198,260,354,273,321,199,120,56,44,9,26,60,24,18,18,10,13,0,14,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41707,0.0000075346,0.0000480328
minecraft:spruce_fence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,9,3,6,2,3,15,30,27,106,186,283,416,478,642,715,937,982,910,936,900,795,729,723,519,785,947,772,840,921,942,953,1086,872,769,678,600,607,577,440,284,361,1039,1563,1290,1702,1617,1231,1207,1282,1281,1226,1088,914,619,484,274,280,204,168,117,157,149,110,101,82,46,19,22,12,4,2,17,1,2,1,32,12,7,7,11,5,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41189,0.000007441,0.0000474362
minecraft:chiseled_stone_bricks,0,0,0,0,0,0,0,0,0,0,0,13,14,16,7,27,103,82,100,133,70,112,91,104,117,85,74,118,110,83,228,267,486,682,717,904,1684,1804,1715,1862,1851,1559,1601,2022,1954,1333,1154,1161,1246,1070,1299,1442,2007,1641,1093,1088,1071,689,624,621,511,275,297,217,176,182,161,165,125,106,48,52,44,43,43,45,29,25,13,13,9,11,4,3,7,5,7,11,7,9,10,9,12,4,7,5,2,4,2,3,3,16,3,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41063,0.0000074182,0.0000472911
minecraft:stripped_spruce_log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,2675,2941,3374,3226,3339,3311,3020,2809,2661,2243,1707,1351,913,671,399,305,238,198,145,91,59,39,52,52,53,61,123,84,61,56,52,17,10,10,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38485,0.0000069525,0.0000443221
minecraft:spruce_slab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,1,0,1,2,2,9,33,128,188,257,489,528,595,834,810,732,588,656,613,385,515,496,288,462,713,628,664,888,775,905,1048,822,626,539,310,276,167,111,135,782,638,913,1271,1674,1485,1726,1532,1712,1560,1398,1114,1044,645,676,411,274,164,182,83,80,87,70,35,28,22,22,20,10,24,38,21,20,3,8,2,27,10,4,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37075,0.0000066978,0.0000426982
minecraft:bookshelf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,378,611,455,445,416,620,568,784,705,1136,1018,1522,1199,1752,1392,1773,1405,1548,1148,1544,1295,1515,1076,998,759,821,687,715,387,349,213,416,360,461,268,176,154,108,136,136,46,46,0,0,0,0,0,46,88,106,120,76,92,100,98,114,95,94,79,74,52,37,24,11,6,5,2,2,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33226,0.0000060024,0.0000382654
minecraft:smooth_sandstone_slab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,231,1278,3289,3984,2988,2654,2467,2696,2776,2722,2540,1632,914,533,478,347,284,197,58,71,81,3,9,1,15,26,11,0,3,9,18,2,14,2,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32462,0.0000058644,0.0000373856
minecraft:blue_orchid,0,0,0,0,0,0,1,0,0,0,1,12,16,15,18,23,11,23,19,13,25,18,25,5,17,13,20,14,19,17,7,19,7,6,13,16,10,14,10,13,12,5,6,15,3,6,19,3,5,15,7,6,2,6,4,7,6,1,5,1,11,28,30,5589,9273,3142,2804,2290,1784,1522,1132,879,682,496,393,291,186,108,53,40,30,38,23,16,18,5,6,4,4,17,7,4,5,1,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31491,0.000005689,0.0000362673
minecraft:stone_brick_stairs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,116,117,70,100,101,131,134,182,132,115,178,156,169,141,183,175,316,339,334,530,1012,1605,1074,764,729,927,897,822,896,737,698,581,520,609,644,835,1251,1468,899,563,459,488,323,359,431,371,293,482,859,567,401,379,368,314,319,359,251,213,161,113,169,170,150,83,101,66,54,62,79,49,47,23,66,58,33,10,8,10,28,17,20,15,7,3,19,12,5,2,5,5,10,10,4,1,1,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30177,0.0000054516,0.000034754
minecraft:stripped_spruce_wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,1984,1803,2040,2309,2393,2767,2630,2529,2373,1842,1380,1064,727,568,379,303,202,214,143,122,111,63,53,59,66,34,34,30,25,10,10,5,21,50,33,41,15,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29959,0.0000054122,0.0000345029
minecraft:sea_lantern,0,0,0,0,0,0,0,0,0,0,0,4,0,9,2,3,3,8,9,2,4,14,13,4,13,2,17,8,2,6,10,13,37,68,108,85,90,60,111,127,1908,6896,999,2474,2765,7162,74,109,88,2171,117,92,2784,57,73,71,41,44,44,927,15,13,9,4,9,5,6,6,3,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29805,0.0000053844,0.0000343256
minecraft:iron_bars,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,188,571,371,757,384,933,590,1176,503,1074,664,1554,1033,1835,770,1397,669,1388,784,1334,607,1120,619,1134,462,726,332,467,241,313,195,366,234,364,172,135,100,90,92,121,85,96,127,123,91,50,48,65,54,151,198,168,125,123,158,172,172,161,127,167,84,53,39,49,34,41,36,34,23,14,16,22,29,24,18,14,13,13,7,18,17,16,12,10,19,16,6,2,2,13,6,6,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29217,0.0000052782,0.0000336484
minecraft:spruce_trapdoor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,14,2,7,27,23,95,326,453,591,326,552,345,366,362,325,326,289,238,192,202,279,434,676,820,520,368,214,397,337,335,149,91,120,313,225,1380,1153,1349,1094,1085,1106,981,1183,1228,1370,1056,667,596,453,482,434,431,259,241,165,210,200,140,154,83,68,35,19,27,1,22,20,16,52,12,13,8,0,15,4,12,7,3,4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28203,0.000005095,0.0000324806
minecraft:pumpkin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,23,2303,3350,1316,1441,1608,1761,1804,1763,1558,1323,850,768,645,516,500,473,440,343,282,261,197,184,213,186,129,113,73,61,56,79,85,94,53,36,44,48,36,20,51,44,7,8,10,5,6,12,10,4,12,5,9,10,14,12,9,2,3,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25296,0.0000045698,0.0000291327
minecraft:hay_block,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336,3815,2006,1513,1733,1731,1869,1780,1653,1217,744,539,392,287,191,156,92,59,49,85,32,13,16,29,58,70,55,56,61,25,13,9,12,9,2,0,2,10,7,0,8,15,9,8,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23786,0.0000042971,0.0000273937
minecraft:cobblestone_stairs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,135,144,189,201,277,283,322,322,365,369,392,380,362,350,323,312,225,222,183,180,150,150,96,96,75,75,48,48,33,33,18,18,15,15,12,12,3,3,0,0,0,0,0,6,18,25,1092,1238,963,891,1223,1109,1074,1043,1183,1102,885,903,754,458,397,451,303,394,293,251,94,126,95,88,52,29,20,26,99,28,34,3,14,10,3,11,7,7,12,13,1,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23419,0.0000042308,0.000026971
minecraft:polished_granite,0,0,0,0,0,0,0,0,0,0,0,12,23,23,68,31,65,59,42,52,49,49,46,46,31,52,73,48,31,55,57,143,246,526,764,1248,1159,1044,866,804,770,828,858,805,624,489,498,484,778,1018,1133,1352,993,698,513,395,389,370,288,232,185,109,96,60,30,71,64,56,55,30,8,6,3,0,1,14,7,4,4,1,0,1,0,1,1,1,0,0,0,0,0,3,3,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22045,0.0000039825,0.0000253886
minecraft:glass_pane,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,3138,1842,1348,1592,1697,1607,1584,1694,1313,1126,805,648,480,294,265,199,129,96,94,77,75,109,78,99,98,53,31,32,25,20,8,3,2,9,15,10,0,10,9,0,9,8,0,3,4,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21786,0.0000039357,0.0000250903
minecraft:sandstone_slab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,306,545,1824,2589,2057,1220,1406,1181,1404,1236,961,817,568,320,265,181,139,120,136,66,49,5,12,29,4,3,12,10,4,21,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17558,0.0000031719,0.0000202211
minecraft:smooth_stone_slab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,91,175,166,545,192,464,247,645,217,621,382,705,424,1028,463,957,415,890,361,883,248,624,196,566,154,335,135,371,93,225,80,230,65,112,34,50,19,16,25,36,42,80,29,25,25,13,23,225,219,187,128,160,388,322,214,189,248,231,161,134,117,113,50,45,51,28,7,4,8,18,14,2,4,8,0,2,0,2,2,0,0,0,14,10,3,0,2,4,3,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17141,0.0000030966,0.0000197408
minecraft:red_mushroom,0,0,0,1,2,3,5,11,7,10,17,238,299,291,273,256,306,244,291,320,357,272,261,258,242,301,273,259,232,231,220,234,211,173,206,204,197,199,177,165,141,116,153,153,115,127,113,115,102,112,110,118,82,62,83,79,74,83,67,56,59,47,42,594,851,409,467,571,528,530,599,466,444,296,225,233,203,186,166,116,98,86,78,80,62,54,51,33,50,27,22,16,12,16,8,9,5,3,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,0.0000030812,0.0000196429
minecraft:stone_brick_slab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,73,106,131,115,159,115,145,167,171,171,347,217,251,195,260,225,405,263,300,232,298,229,239,228,250,146,130,99,155,281,346,283,241,210,127,121,140,190,218,233,224,141,168,243,220,243,318,844,961,491,343,396,333,376,424,394,303,205,123,171,222,209,168,136,116,77,71,91,72,65,59,48,96,81,37,1,15,45,21,36,38,12,8,7,0,5,6,4,4,16,11,4,4,0,8,6,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16963,0.0000030644,0.0000195358
